responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,onestop_block_level,onestop_paragraph_index,device,hand,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
5516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,17,2,17,18,19, the ,807,181,1354695.7999999523,,,,,,,163.265625,798.5,183.265625,828.53125,2,5,,,elementary,2,,,,,,2026-09-06T07:33:19.458Z,,2026-09-06,2026-09-06,04:33:19,2026-09-06 04:33:19,2026-09-06T07:58:39.754Z,1520296,,,,,,2026-09-06,04:58:39,2026-09-06 04:58:39,1520296
5564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,17,2,17,18,19, the ,807,182,1354743.7999999523,,,,,,,163.265625,798.5,183.265625,828.53125,2,5,,,elementary,2,,,,,,2026-09-06T07:33:19.458Z,,2026-09-06,2026-09-06,04:33:19,2026-09-06 04:33:19,2026-09-06T07:58:39.754Z,1520296,,,,,,2026-09-06,04:58:39,2026-09-06 04:58:39,1520296
5625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,17,2,17,18,19, the ,806,182,1354805.1000000238,,,,,,,163.265625,798.5,183.265625,828.53125,2,5,,,elementary,2,,,,,,2026-09-06T07:33:19.458Z,,2026-09-06,2026-09-06,04:33:19,2026-09-06 04:33:19,2026-09-06T07:58:39.754Z,1520296,,,,,,2026-09-06,04:58:39,2026-09-06 04:58:39,1520296
5672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,17,2,17,18,19, the ,806,182,1354852,,,,,,,163.265625,798.5,183.265625,828.53125,2,5,,,elementary,2,,,,,,2026-09-06T07:33:19.458Z,,2026-09-06,2026-09-06,04:33:19,2026-09-06 04:33:19,2026-09-06T07:58:39.754Z,1520296,,,,,,2026-09-06,04:58:39,2026-09-06 04:58:39,1520296
5718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,17,2,17,18,19, the ,806,182,1354898,,,,,,,163.265625,798.5,183.265625,828.53125,2,5,,,elementary,2,,,,,,2026-09-06T07:33:19.458Z,,2026-09-06,2026-09-06,04:33:19,2026-09-06 04:33:19,2026-09-06T07:58:39.754Z,1520296,,,,,,2026-09-06,04:58:39,2026-09-06 04:58:39,1520296
5765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,17,2,17,18,19, the ,806,182,1354945,,,,,,,163.265625,798.5,183.265625,828.53125,2,5,,,elementary,2,,,,,,2026-09-06T07:33:19.458Z,,2026-09-06,2026-09-06,04:33:19,2026-09-06 04:33:19,2026-09-06T07:58:39.754Z,1520296,,,,,,2026-09-06,04:58:39,2026-09-06 04:58:39,1520296
5812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,17,2,17,18,19, the ,806,182,1354992,,,,,,,163.265625,798.5,183.265625,828.53125,2,5,,,elementary,2,,,,,,2026-09-06T07:33:19.458Z,,2026-09-06,2026-09-06,04:33:19,2026-09-06 04:33:19,2026-09-06T07:58:39.754Z,1520296,,,,,,2026-09-06,04:58:39,2026-09-06 04:58:39,1520296
5862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,17,2,17,18,19, the ,821,182,1355042,,,,,,,163.265625,798.5,183.265625,828.53125,2,5,,,elementary,2,,,,,,2026-09-06T07:33:19.458Z,,2026-09-06,2026-09-06,04:33:19,2026-09-06 04:33:19,2026-09-06T07:58:39.754Z,1520296,,,,,,2026-09-06,04:58:39,2026-09-06 04:58:39,1520296
5873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,1,ele,17,2,17,18,19, the ,799,181,,hover,630.2000000476837,630.2000000476837,0.9157127991675338,0.718359375,55,153.265625,798.5,193.265625,828.53125,2,5,,,elementary,2,,,,,,2026-09-06T07:33:19.458Z,,2026-09-06,2026-09-06,04:33:19,2026-09-06 04:33:19,2026-09-06T07:58:39.754Z,1520296,,,,,,2026-09-06,04:58:39,2026-09-06 04:58:39,1520296
5910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,17,2,17,18,20, sky. ,849,182,1355090.5,,,,,,,163.265625,828.53125,183.265625,863.875,2,6,,,elementary,2,,,,,,2026-09-06T07:33:19.458Z,,2026-09-06,2026-09-06,04:33:19,2026-09-06 04:33:19,2026-09-06T07:58:39.754Z,1520296,,,,,,2026-09-06,04:58:39,2026-09-06 04:58:39,1520296
5961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,17,2,17,18,20, sky. ,859,182,1355141,,,,,,,163.265625,828.53125,183.265625,863.875,2,6,,,elementary,2,,,,,,2026-09-06T07:33:19.458Z,,2026-09-06,2026-09-06,04:33:19,2026-09-06 04:33:19,2026-09-06T07:58:39.754Z,1520296,,,,,,2026-09-06,04:58:39,2026-09-06 04:58:39,1520296
5982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,1,ele,17,2,17,18,20, sky. ,829,182,,hover,108.89999997615814,108.89999997615814,0.9752431476569408,0.718359375,55,153.265625,828.53125,193.265625,863.875,2,6,,,elementary,2,,,,,,2026-09-06T07:33:19.458Z,,2026-09-06,2026-09-06,04:33:19,2026-09-06 04:33:19,2026-09-06T07:58:39.754Z,1520296,,,,,,2026-09-06,04:58:39,2026-09-06 04:58:39,1520296
6014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,17,2,17,18,21, They ,870,182,1355194,,,,,,,163.265625,863.875,183.265625,908.90625,2,7,,,elementary,2,,,,,,2026-09-06T07:33:19.458Z,,2026-09-06,2026-09-06,04:33:19,2026-09-06 04:33:19,2026-09-06T07:58:39.754Z,1520296,,,,,,2026-09-06,04:58:39,2026-09-06 04:58:39,1520296
6062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,17,2,17,18,21, They ,880,181,1355242,,,,,,,163.265625,863.875,183.265625,908.90625,2,7,,,elementary,2,,,,,,2026-09-06T07:33:19.458Z,,2026-09-06,2026-09-06,04:33:19,2026-09-06 04:33:19,2026-09-06T07:58:39.754Z,1520296,,,,,,2026-09-06,04:58:39,2026-09-06 04:58:39,1520296
6111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,17,2,17,18,21, They ,891,181,1355290.6000000238,,,,,,,163.265625,863.875,183.265625,908.90625,2,7,,,elementary,2,,,,,,2026-09-06T07:33:19.458Z,,2026-09-06,2026-09-06,04:33:19,2026-09-06 04:33:19,2026-09-06T07:58:39.754Z,1520296,,,,,,2026-09-06,04:58:39,2026-09-06 04:58:39,1520296
6165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,17,2,17,18,21, They ,905,180,1355344.7999999523,,,,,,,163.265625,863.875,183.265625,908.90625,2,7,,,elementary,2,,,,,,2026-09-06T07:33:19.458Z,,2026-09-06,2026-09-06,04:33:19,2026-09-06 04:33:19,2026-09-06T07:58:39.754Z,1520296,,,,,,2026-09-06,04:58:39,2026-09-06 04:58:39,1520296
6189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,1,ele,17,2,17,18,21, They ,864,182,,hover,207.20000004768372,207.20000004768372,0.9798750867453158,0.668359375,55,153.265625,863.875,193.265625,908.90625,2,7,,,elementary,2,,,,,,2026-09-06T07:33:19.458Z,,2026-09-06,2026-09-06,04:33:19,2026-09-06 04:33:19,2026-09-06T07:58:39.754Z,1520296,,,,,,2026-09-06,04:58:39,2026-09-06 04:58:39,1520296
6213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,17,2,17,18,22, whir ,911,180,1355393.2000000477,,,,,,,163.265625,908.90625,183.265625,946.921875,2,8,,,elementary,2,,,,,,2026-09-06T07:33:19.458Z,,2026-09-06,2026-09-06,04:33:19,2026-09-06 04:33:19,2026-09-06T07:58:39.754Z,1520296,,,,,,2026-09-06,04:58:39,2026-09-06 04:58:39,1520296
6262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,17,2,17,18,22, whir ,920,180,1355442.2999999523,,,,,,,163.265625,908.90625,183.265625,946.921875,2,8,,,elementary,2,,,,,,2026-09-06T07:33:19.458Z,,2026-09-06,2026-09-06,04:33:19,2026-09-06 04:33:19,2026-09-06T07:58:39.754Z,1520296,,,,,,2026-09-06,04:58:39,2026-09-06 04:58:39,1520296
6311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,17,2,17,18,22, whir ,933,180,1355490.6000000238,,,,,,,163.265625,908.90625,183.265625,946.921875,2,8,,,elementary,2,,,,,,2026-09-06T07:33:19.458Z,,2026-09-06,2026-09-06,04:33:19,2026-09-06 04:33:19,2026-09-06T07:58:39.754Z,1520296,,,,,,2026-09-06,04:58:39,2026-09-06 04:58:39,1520296
6358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,1,ele,17,2,17,18,22, whir ,909,180,,hover,168.79999995231628,168.79999995231628,0.9494451294697904,0.668359375,55,153.265625,908.90625,193.265625,946.921875,2,8,,,elementary,2,,,,,,2026-09-06T07:33:19.458Z,,2026-09-06,2026-09-06,04:33:19,2026-09-06 04:33:19,2026-09-06T07:58:39.754Z,1520296,,,,,,2026-09-06,04:58:39,2026-09-06 04:58:39,1520296
6365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,17,2,17,18,23, quietly ,949,180,1355545,,,,,,,163.265625,946.921875,183.265625,1003.96875,2,9,,,elementary,2,,,,,,2026-09-06T07:33:19.458Z,,2026-09-06,2026-09-06,04:33:19,2026-09-06 04:33:19,2026-09-06T07:58:39.754Z,1520296,,,,,,2026-09-06,04:58:39,2026-09-06 04:58:39,1520296
6414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,17,2,17,18,23, quietly ,962,181,1355593.6000000238,,,,,,,163.265625,946.921875,183.265625,1003.96875,2,9,,,elementary,2,,,,,,2026-09-06T07:33:19.458Z,,2026-09-06,2026-09-06,04:33:19,2026-09-06 04:33:19,2026-09-06T07:58:39.754Z,1520296,,,,,,2026-09-06,04:58:39,2026-09-06 04:58:39,1520296
6462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,17,2,17,18,23, quietly ,968,182,1355642.2000000477,,,,,,,163.265625,946.921875,183.265625,1003.96875,2,9,,,elementary,2,,,,,,2026-09-06T07:33:19.458Z,,2026-09-06,2026-09-06,04:33:19,2026-09-06 04:33:19,2026-09-06T07:58:39.754Z,1520296,,,,,,2026-09-06,04:58:39,2026-09-06 04:58:39,1520296
6512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,17,2,17,18,23, quietly ,969,182,1355692,,,,,,,163.265625,946.921875,183.265625,1003.96875,2,9,,,elementary,2,,,,,,2026-09-06T07:33:19.458Z,,2026-09-06,2026-09-06,04:33:19,2026-09-06 04:33:19,2026-09-06T07:58:39.754Z,1520296,,,,,,2026-09-06,04:58:39,2026-09-06 04:58:39,1520296
6573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,17,2,17,18,23, quietly ,970,182,1355753.1000000238,,,,,,,163.265625,946.921875,183.265625,1003.96875,2,9,,,elementary,2,,,,,,2026-09-06T07:33:19.458Z,,2026-09-06,2026-09-06,04:33:19,2026-09-06 04:33:19,2026-09-06T07:58:39.754Z,1520296,,,,,,2026-09-06,04:58:39,2026-09-06 04:58:39,1520296
6620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,17,2,17,18,23, quietly ,970,182,1355800.2000000477,,,,,,,163.265625,946.921875,183.265625,1003.96875,2,9,,,elementary,2,,,,,,2026-09-06T07:33:19.458Z,,2026-09-06,2026-09-06,04:33:19,2026-09-06 04:33:19,2026-09-06T07:58:39.754Z,1520296,,,,,,2026-09-06,04:58:39,2026-09-06 04:58:39,1520296
6661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,17,2,17,18,23, quietly ,969,183,1355841.5,,,,,,,163.265625,946.921875,183.265625,1003.96875,2,9,,,elementary,2,,,,,,2026-09-06T07:33:19.458Z,,2026-09-06,2026-09-06,04:33:19,2026-09-06 04:33:19,2026-09-06T07:58:39.754Z,1520296,,,,,,2026-09-06,04:58:39,2026-09-06 04:58:39,1520296
6692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,1,ele,17,2,17,18,23, quietly ,947,180,,hover,333.2999999523163,333.2999999523163,0.08901670775130101,0.843359375,55,153.265625,946.921875,193.265625,1003.96875,2,9,,,elementary,2,,,,,,2026-09-06T07:33:19.458Z,,2026-09-06,2026-09-06,04:33:19,2026-09-06 04:33:19,2026-09-06T07:58:39.754Z,1520296,,,,,,2026-09-06,04:58:39,2026-09-06 04:58:39,1520296
6710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,17,2,17,18,22, whir ,919,190,1355890.3999999762,,,,,,,163.265625,908.90625,183.265625,946.921875,2,8,,,elementary,2,,,,,,2026-09-06T07:33:19.458Z,,2026-09-06,2026-09-06,04:33:19,2026-09-06 04:33:19,2026-09-06T07:58:39.754Z,1520296,,,,,,2026-09-06,04:58:39,2026-09-06 04:58:39,1520296
6722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,1,ele,17,2,17,18,22, whir ,944,188,,hover,30.300000071525574,30.300000071525574,0.02877106452938759,0.943359375,55,153.265625,908.90625,193.265625,946.921875,2,8,,,elementary,2,,,,,,2026-09-06T07:33:19.458Z,,2026-09-06,2026-09-06,04:33:19,2026-09-06 04:33:19,2026-09-06T07:58:39.754Z,1520296,,,,,,2026-09-06,04:58:39,2026-09-06 04:58:39,1520296
6764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,17,2,17,18,21, They ,882,191,1355943.7999999523,,,,,,,163.265625,863.875,183.265625,908.90625,2,7,,,elementary,2,,,,,,2026-09-06T07:33:19.458Z,,2026-09-06,2026-09-06,04:33:19,2026-09-06 04:33:19,2026-09-06T07:58:39.754Z,1520296,,,,,,2026-09-06,04:58:39,2026-09-06 04:58:39,1520296
6822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,17,2,17,18,21, They ,882,191,1356002.3999999762,,,,,,,163.265625,863.875,183.265625,908.90625,2,7,,,elementary,2,,,,,,2026-09-06T07:33:19.458Z,,2026-09-06,2026-09-06,04:33:19,2026-09-06 04:33:19,2026-09-06T07:58:39.754Z,1520296,,,,,,2026-09-06,04:58:39,2026-09-06 04:58:39,1520296
6869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,17,2,17,18,21, They ,882,191,1356048.8999999762,,,,,,,163.265625,863.875,183.265625,908.90625,2,7,,,elementary,2,,,,,,2026-09-06T07:33:19.458Z,,2026-09-06,2026-09-06,04:33:19,2026-09-06 04:33:19,2026-09-06T07:58:39.754Z,1520296,,,,,,2026-09-06,04:58:39,2026-09-06 04:58:39,1520296
6915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,17,2,17,18,21, They ,882,191,1356095.5,,,,,,,163.265625,863.875,183.265625,908.90625,2,7,,,elementary,2,,,,,,2026-09-06T07:33:19.458Z,,2026-09-06,2026-09-06,04:33:19,2026-09-06 04:33:19,2026-09-06T07:58:39.754Z,1520296,,,,,,2026-09-06,04:58:39,2026-09-06 04:58:39,1520296
6962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,17,2,17,18,21, They ,882,191,1356142.1000000238,,,,,,,163.265625,863.875,183.265625,908.90625,2,7,,,elementary,2,,,,,,2026-09-06T07:33:19.458Z,,2026-09-06,2026-09-06,04:33:19,2026-09-06 04:33:19,2026-09-06T07:58:39.754Z,1520296,,,,,,2026-09-06,04:58:39,2026-09-06 04:58:39,1520296
7024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,17,2,17,18,21, They ,882,191,1356204.2000000477,,,,,,,163.265625,863.875,183.265625,908.90625,2,7,,,elementary,2,,,,,,2026-09-06T07:33:19.458Z,,2026-09-06,2026-09-06,04:33:19,2026-09-06 04:33:19,2026-09-06T07:58:39.754Z,1520296,,,,,,2026-09-06,04:58:39,2026-09-06 04:58:39,1520296
7061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,17,2,17,18,21, They ,883,191,1356241.1000000238,,,,,,,163.265625,863.875,183.265625,908.90625,2,7,,,elementary,2,,,,,,2026-09-06T07:33:19.458Z,,2026-09-06,2026-09-06,04:33:19,2026-09-06 04:33:19,2026-09-06T07:58:39.754Z,1520296,,,,,,2026-09-06,04:58:39,2026-09-06 04:58:39,1520296
7111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,17,2,17,18,21, They ,903,186,1356290.7999999523,,,,,,,163.265625,863.875,183.265625,908.90625,2,7,,,elementary,2,,,,,,2026-09-06T07:33:19.458Z,,2026-09-06,2026-09-06,04:33:19,2026-09-06 04:33:19,2026-09-06T07:58:39.754Z,1520296,,,,,,2026-09-06,04:58:39,2026-09-06 04:58:39,1520296
7122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,1,ele,17,2,17,18,21, They ,903,191,,hover,399.7999999523163,399.7999999523163,0.9354614850798056,0.818359375,55,153.265625,863.875,193.265625,908.90625,2,7,,,elementary,2,,,,,,2026-09-06T07:33:19.458Z,,2026-09-06,2026-09-06,04:33:19,2026-09-06 04:33:19,2026-09-06T07:58:39.754Z,1520296,,,,,,2026-09-06,04:58:39,2026-09-06 04:58:39,1520296
7165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,17,2,17,18,22, whir ,929,184,1356345.2000000477,,,,,,,163.265625,908.90625,183.265625,946.921875,2,8,,,elementary,2,,,,,,2026-09-06T07:33:19.458Z,,2026-09-06,2026-09-06,04:33:19,2026-09-06 04:33:19,2026-09-06T07:58:39.754Z,1520296,,,,,,2026-09-06,04:58:39,2026-09-06 04:58:39,1520296
7211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,17,2,17,18,22, whir ,934,184,1356391.2000000477,,,,,,,163.265625,908.90625,183.265625,946.921875,2,8,,,elementary,2,,,,,,2026-09-06T07:33:19.458Z,,2026-09-06,2026-09-06,04:33:19,2026-09-06 04:33:19,2026-09-06T07:58:39.754Z,1520296,,,,,,2026-09-06,04:58:39,2026-09-06 04:58:39,1520296
7273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,17,2,17,18,22, whir ,936,184,1356452.8999999762,,,,,,,163.265625,908.90625,183.265625,946.921875,2,8,,,elementary,2,,,,,,2026-09-06T07:33:19.458Z,,2026-09-06,2026-09-06,04:33:19,2026-09-06 04:33:19,2026-09-06T07:58:39.754Z,1520296,,,,,,2026-09-06,04:58:39,2026-09-06 04:58:39,1520296
7311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,17,2,17,18,22, whir ,939,184,1356490.6000000238,,,,,,,163.265625,908.90625,183.265625,946.921875,2,8,,,elementary,2,,,,,,2026-09-06T07:33:19.458Z,,2026-09-06,2026-09-06,04:33:19,2026-09-06 04:33:19,2026-09-06T07:58:39.754Z,1520296,,,,,,2026-09-06,04:58:39,2026-09-06 04:58:39,1520296
7334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,1,ele,17,2,17,18,22, whir ,909,185,,hover,212.20000004768372,212.20000004768372,0.9494451294697904,0.768359375,55,153.265625,908.90625,193.265625,946.921875,2,8,,,elementary,2,,,,,,2026-09-06T07:33:19.458Z,,2026-09-06,2026-09-06,04:33:19,2026-09-06 04:33:19,2026-09-06T07:58:39.754Z,1520296,,,,,,2026-09-06,04:58:39,2026-09-06 04:58:39,1520296
7365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,17,2,17,18,23, quietly ,959,185,1356545.1000000238,,,,,,,163.265625,946.921875,183.265625,1003.96875,2,9,,,elementary,2,,,,,,2026-09-06T07:33:19.458Z,,2026-09-06,2026-09-06,04:33:19,2026-09-06 04:33:19,2026-09-06T07:58:39.754Z,1520296,,,,,,2026-09-06,04:58:39,2026-09-06 04:58:39,1520296
7412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,17,2,17,18,23, quietly ,966,185,1356592.2999999523,,,,,,,163.265625,946.921875,183.265625,1003.96875,2,9,,,elementary,2,,,,,,2026-09-06T07:33:19.458Z,,2026-09-06,2026-09-06,04:33:19,2026-09-06 04:33:19,2026-09-06T07:58:39.754Z,1520296,,,,,,2026-09-06,04:58:39,2026-09-06 04:58:39,1520296
7461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,17,2,17,18,23, quietly ,969,185,1356640.8999999762,,,,,,,163.265625,946.921875,183.265625,1003.96875,2,9,,,elementary,2,,,,,,2026-09-06T07:33:19.458Z,,2026-09-06,2026-09-06,04:33:19,2026-09-06 04:33:19,2026-09-06T07:58:39.754Z,1520296,,,,,,2026-09-06,04:58:39,2026-09-06 04:58:39,1520296
7517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,17,2,17,18,23, quietly ,974,185,1356696.8999999762,,,,,,,163.265625,946.921875,183.265625,1003.96875,2,9,,,elementary,2,,,,,,2026-09-06T07:33:19.458Z,,2026-09-06,2026-09-06,04:33:19,2026-09-06 04:33:19,2026-09-06T07:58:39.754Z,1520296,,,,,,2026-09-06,04:58:39,2026-09-06 04:58:39,1520296
7562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,17,2,17,18,23, quietly ,980,185,1356741.7999999523,,,,,,,163.265625,946.921875,183.265625,1003.96875,2,9,,,elementary,2,,,,,,2026-09-06T07:33:19.458Z,,2026-09-06,2026-09-06,04:33:19,2026-09-06 04:33:19,2026-09-06T07:58:39.754Z,1520296,,,,,,2026-09-06,04:58:39,2026-09-06 04:58:39,1520296
7613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,17,2,17,18,23, quietly ,995,187,1356793.2000000477,,,,,,,163.265625,946.921875,183.265625,1003.96875,2,9,,,elementary,2,,,,,,2026-09-06T07:33:19.458Z,,2026-09-06,2026-09-06,04:33:19,2026-09-06 04:33:19,2026-09-06T07:58:39.754Z,1520296,,,,,,2026-09-06,04:58:39,2026-09-06 04:58:39,1520296
7662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,17,2,17,18,23, quietly ,1003,188,1356841.8999999762,,,,,,,163.265625,946.921875,183.265625,1003.96875,2,9,,,elementary,2,,,,,,2026-09-06T07:33:19.458Z,,2026-09-06,2026-09-06,04:33:19,2026-09-06 04:33:19,2026-09-06T07:58:39.754Z,1520296,,,,,,2026-09-06,04:58:39,2026-09-06 04:58:39,1520296
7668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,1,ele,17,2,17,18,23, quietly ,947,184,,hover,333.89999997615814,333.89999997615814,0.9830183511366749,0.868359375,55,153.265625,946.921875,193.265625,1003.96875,2,9,,,elementary,2,,,,,,2026-09-06T07:33:19.458Z,,2026-09-06,2026-09-06,04:33:19,2026-09-06 04:33:19,2026-09-06T07:58:39.754Z,1520296,,,,,,2026-09-06,04:58:39,2026-09-06 04:58:39,1520296
7710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,17,2,17,18,24, every ,1010,188,1356890.2999999523,,,,,,,163.265625,1003.96875,183.265625,1053,2,10,,,elementary,2,,,,,,2026-09-06T07:33:19.458Z,,2026-09-06,2026-09-06,04:33:19,2026-09-06 04:33:19,2026-09-06T07:58:39.754Z,1520296,,,,,,2026-09-06,04:58:39,2026-09-06 04:58:39,1520296
